-31.5 -0.00793727522463
-30.5 -0.00798821408173
-29.5 -0.0120324493078
-28.5 -0.0200391062128
-27.5 -0.0217936964978
-26.5 -0.023200726233
-25.5 -0.0216874928534
-24.5 -0.00730594644375
-23.5 0.00671257604059
-22.5 0.0276215430248
-21.5 0.0553511204725
-20.5 0.0758138171141
-19.5 0.0979200702634
-18.5 0.111868534413
-17.5 0.122440738818
-16.5 0.12694713305
-15.5 0.123873947908
-14.5 0.123160354845
-13.5 0.119927837402
-12.5 0.119492978223
-11.5 0.120602210915
-10.5 0.121042187133
-9.5 0.120752873898
-8.5 0.120208982966
-7.5 0.119714157577
-6.5 0.119537084027
-5.5 0.119490383125
-4.5 0.119490383125
-3.5 0.119490383125
-2.5 0.119490383125
-1.5 0.119490383125
-0.5 0.119489571765
0.5 0.119537919875
1.5 0.119546482014
2.5 0.119526359428
3.5 0.119480507602
4.5 0.11950601542
5.5 0.119897475581
6.5 0.120860890387
7.5 0.122773917073
8.5 0.127594342872
9.5 0.135663066097
10.5 0.143439561548
11.5 0.152606838218
12.5 0.16145010222
13.5 0.171458812179
14.5 0.181275480184
15.5 0.190189234098
16.5 0.191271194398
17.5 0.19158128479
18.5 0.185527436065
19.5 0.162613183148
20.5 0.138660250185
21.5 0.111978060618
22.5 0.0796268654054
23.5 0.0584817760168
24.5 0.04827654864
25.5 0.0466024603678
26.5 0.0500710290636
27.5 0.0576054471885
28.5 0.0583793428847
29.5 0.0629527061819
30.5 0.06259215862
31.5 0.0635487110461
