-33.5 0.000319317323054
-32.5 0.000738278900593
-31.5 -0.000443590783262
-30.5 -0.00237503922844
-29.5 -0.00366622026811
-28.5 -0.00880613011857
-27.5 -0.0144392048132
-26.5 -0.0195408043357
-25.5 -0.0248017469333
-24.5 -0.0315832232185
-23.5 -0.0386505548924
-22.5 -0.0559653653499
-21.5 -0.0857445585242
-20.5 -0.118964907424
-19.5 -0.137160248628
-18.5 -0.130248098086
-17.5 -0.102055151715
-16.5 -0.0563690973405
-15.5 -0.00099936707362
-14.5 0.0695064897934
-13.5 0.15954976232
-12.5 0.255337463254
-11.5 0.340364807608
-10.5 0.405069606831
-9.5 0.444004859418
-8.5 0.464423034394
-7.5 0.473236775358
-6.5 0.476821875069
-5.5 0.478274847699
-4.5 0.478752261755
-3.5 0.478878353033
-2.5 0.478894521865
-1.5 0.47889721592
-0.5 0.478898422713
0.5 0.478879087877
1.5 0.478815829134
2.5 0.478694007303
3.5 0.478280753708
4.5 0.477115223868
5.5 0.474121475252
6.5 0.46743374575
7.5 0.453229686784
8.5 0.427392078083
9.5 0.38597346692
10.5 0.326197675317
11.5 0.247869658902
12.5 0.162339941118
13.5 0.0840899313953
14.5 0.0175812650687
15.5 -0.0416576970465
16.5 -0.0761085499275
17.5 -0.0822170672359
18.5 -0.0651233474633
19.5 -0.0414426968008
20.5 -0.0187254052036
21.5 -0.00017199373605
22.5 0.0118394235683
23.5 0.0178257667785
24.5 0.0232316855246
25.5 0.0286778384121
26.5 0.0349484960466
27.5 0.0399428687375
28.5 0.044690500578
29.5 0.0478193100585
30.5 0.0513739358044
31.5 0.0516645007908
32.5 0.0524669386978
33.5 0.0524153215817
