-33.5 -0.0
-32.5 -0.0
-31.5 -0.0
-30.5 -0.0
-29.5 -0.0
-28.5 -0.0
-27.5 -0.0
-26.5 -0.0
-25.5 -0.0
-24.5 -0.0
-23.5 -1.06273907555e-06
-22.5 2.87067982881e-05
-21.5 0.000305716491375
-20.5 0.00134317271054
-19.5 0.00484337163459
-18.5 0.0140843169117
-17.5 0.0348270576064
-16.5 0.0752102351182
-15.5 0.142793337896
-14.5 0.237333780349
-13.5 0.347621365695
-12.5 0.456855769699
-11.5 0.549752165865
-10.5 0.618717606939
-9.5 0.666886871892
-8.5 0.697063728185
-7.5 0.714253559609
-6.5 0.723202055585
-5.5 0.726898894085
-4.5 0.727901195973
-3.5 0.728191941923
-2.5 0.728305992689
-1.5 0.728340012804
-0.5 0.728336017262
0.5 0.728293398813
1.5 0.72826436941
2.5 0.727979989179
3.5 0.727199206039
4.5 0.725330740687
5.5 0.72157273222
6.5 0.714293264454
7.5 0.700591697428
8.5 0.675262984678
9.5 0.630457916304
10.5 0.560444473738
11.5 0.461088929782
12.5 0.343888574863
13.5 0.229846075375
14.5 0.138457222143
15.5 0.0747052836341
16.5 0.038426530794
17.5 0.0210566475035
18.5 0.0130190574102
19.5 0.00976408187866
20.5 0.00863902892405
21.5 0.00831703052733
22.5 0.0081860539277
23.5 0.00815445704475
24.5 0.00815218290037
25.5 0.00815218290037
26.5 0.00815218290037
27.5 0.00815218290037
28.5 0.00815218290037
29.5 0.00815218290037
30.5 0.00815218290037
31.5 0.00815218290037
32.5 0.00815218290037
33.5 0.00815218290037
