-33.5 0.0
-32.5 0.0
-31.5 0.0
-30.5 0.0
-29.5 0.0
-28.5 0.0
-27.5 0.0
-26.5 0.0
-25.5 0.0
-24.5 0.0
-23.5 0.0
-22.5 3.99963362753e-06
-21.5 4.24858683799e-05
-20.5 0.000176861998852
-19.5 0.00100434776372
-18.5 0.00446428016363
-17.5 0.0143703524746
-16.5 0.0387274871771
-15.5 0.0905057311811
-14.5 0.178675261648
-13.5 0.297851014988
-12.5 0.419820627002
-11.5 0.521589406781
-10.5 0.594920227916
-9.5 0.638407680372
-8.5 0.661422914636
-7.5 0.671587329378
-6.5 0.675650750883
-5.5 0.677190777341
-4.5 0.677681149576
-3.5 0.677808893356
-2.5 0.677822369484
-1.5 0.677822780126
-0.5 0.677822090533
0.5 0.677800701194
1.5 0.677736517035
2.5 0.677614464595
3.5 0.677190312078
4.5 0.675952948741
5.5 0.672572692057
6.5 0.66482942077
7.5 0.648891408265
8.5 0.619787205941
9.5 0.572109949763
10.5 0.500292585786
11.5 0.405324649437
12.5 0.301329265857
13.5 0.203929133291
14.5 0.12433017295
15.5 0.0661783943198
16.5 0.0289918268371
17.5 0.00935720556413
18.5 0.000749064622441
19.5 -0.00227448768927
20.5 -0.00314703078284
21.5 -0.00338660443033
22.5 -0.00342648278937
23.5 -0.0034317035416
24.5 -0.00343181357805
25.5 -0.00343181357805
26.5 -0.00343181357805
27.5 -0.00343181357805
28.5 -0.00343181357805
29.5 -0.00343181357805
30.5 -0.00343181357805
31.5 -0.00343181357805
32.5 -0.00343181357805
33.5 -0.00343181357805
