-33.5 0.0162428
-32.5 0.160903
-31.5 0.333184
-30.5 0.341889
-29.5 0.341853
-28.5 0.341412
-27.5 0.341563928991
-26.5 0.342197715098
-25.5 0.340705981369
-24.5 0.34049359556
-23.5 0.338838840393
-22.5 0.335079368158
-21.5 0.329105756553
-20.5 0.32828505664
-19.5 0.34126255932
-18.5 0.36620463026
-17.5 0.38408329602
-16.5 0.3856838288
-15.5 0.3822782666
-14.5 0.385119716
-13.5 0.391851634
-12.5 0.37746342
-11.5 0.3595240464
-10.5 0.34532373872
-9.5 0.33242684352
-8.5 0.325483538472
-7.5 0.317989982798
-6.5 0.310999407353
-5.5 0.30513684833
-4.5 0.300107454342
-3.5 0.29510169468
-2.5 0.28899813363
-1.5 0.282166168846
-0.5 0.277407001504
0.5 0.277888261171
1.5 0.281890977323
2.5 0.286855732138
3.5 0.291411437855
4.5 0.29875353874
5.5 0.307244428165
6.5 0.312957284643
7.5 0.319228034816
8.5 0.32712285142
9.5 0.33512314038
10.5 0.349122328
11.5 0.3645037054
12.5 0.371418235
13.5 0.376670636
14.5 0.385336942
15.5 0.388902158
16.5 0.3824919452
17.5 0.3706586716
18.5 0.3596043248
19.5 0.34912142046
20.5 0.33959856818
21.5 0.334850903378
22.5 0.33515067517
23.5 0.336683995235
24.5 0.33898520512
25.5 0.34093915767
26.5 0.341829929364
27.5 0.34145452459
28.5 0.341476346136
29.5 0.341891238115
30.5 0.34148
31.5 0.333371
32.5 0.160787
33.5 0.0161944
